  4628.400000 	 1.047305e-16 	 8.465778e-19 
  4628.600000 	 1.038638e-16 	 8.415249e-19 
  4628.800000 	 1.044274e-16 	 8.385914e-19 
  4629.000000 	 1.043618e-16 	 8.377935e-19 
  4629.200000 	 1.033193e-16 	 8.361531e-19 
  4629.400000 	 1.037283e-16 	 8.355399e-19 
  4629.600000 	 1.039292e-16 	 8.358271e-19 
  4629.800000 	 1.032133e-16 	 8.357278e-19 
  4630.000000 	 1.043322e-16 	 8.417682e-19 
  4630.200000 	 1.050157e-16 	 8.447523e-19 
  4630.400000 	 1.061028e-16 	 8.493113e-19 
  4630.600000 	 1.046755e-16 	 8.488560e-19 
  4630.800000 	 1.026605e-16 	 8.440519e-19 
  4631.000000 	 1.042334e-16 	 8.502171e-19 
  4631.200000 	 1.051281e-16 	 8.510811e-19 
  4631.400000 	 1.038632e-16 	 8.469241e-19 
  4631.600000 	 1.043705e-16 	 8.478812e-19 
  4631.800000 	 1.057257e-16 	 8.489966e-19 
  4632.000000 	 1.051159e-16 	 8.434580e-19 
  4632.200000 	 1.045069e-16 	 8.371203e-19 
  4632.400000 	 1.051855e-16 	 8.356960e-19 
  4632.600000 	 1.045101e-16 	 8.341431e-19 
  4632.800000 	 1.037774e-16 	 8.339958e-19 
  4633.000000 	 1.036987e-16 	 8.347039e-19 
  4633.200000 	 1.039124e-16 	 8.360972e-19 
  4633.400000 	 1.030572e-16 	 8.335892e-19 
  4633.600000 	 1.018327e-16 	 8.306525e-19 
  4633.800000 	 1.032929e-16 	 8.343237e-19 
  4634.000000 	 1.055279e-16 	 8.424143e-19 
  4634.200000 	 1.057032e-16 	 8.432165e-19 
  4634.400000 	 1.046049e-16 	 8.415827e-19 
  4634.600000 	 1.045245e-16 	 8.403174e-19 
  4634.800000 	 1.054735e-16 	 8.417665e-19 
  4635.000000 	 1.053576e-16 	 8.397002e-19 
  4635.200000 	 1.046324e-16 	 8.379796e-19 
  4635.400000 	 1.037021e-16 	 8.355707e-19 
  4635.600000 	 1.023273e-16 	 8.319959e-19 
  4635.800000 	 1.033381e-16 	 8.337393e-19 
  4636.000000 	 1.042650e-16 	 8.368673e-19 
  4636.200000 	 1.038604e-16 	 8.377611e-19 
  4636.400000 	 1.049077e-16 	 8.394833e-19 
  4636.600000 	 1.061984e-16 	 8.384708e-19 
  4636.800000 	 1.062597e-16 	 8.332893e-19 
  4637.000000 	 1.053038e-16 	 8.288557e-19 
  4637.200000 	 1.020947e-16 	 8.175591e-19 
  4637.400000 	 1.022553e-16 	 8.169726e-19 
  4637.600000 	 1.037104e-16 	 8.214152e-19 
  4637.800000 	 1.039655e-16 	 8.271413e-19 
  4638.000000 	 1.041826e-16 	 8.286117e-19 
  4638.200000 	 1.057269e-16 	 8.366648e-19 
  4638.400000 	 1.058781e-16 	 8.393872e-19 
  4638.600000 	 1.045737e-16 	 8.338429e-19 
  4638.800000 	 1.055748e-16 	 8.317192e-19 
  4639.000000 	 1.057700e-16 	 8.310566e-19 
  4639.200000 	 1.034157e-16 	 8.234862e-19 
  4639.400000 	 1.041358e-16 	 8.237031e-19 
  4639.600000 	 1.046395e-16 	 8.252825e-19 
  4639.800000 	 1.038703e-16 	 8.261948e-19 
  4640.000000 	 1.045575e-16 	 8.286536e-19 
  4640.200000 	 1.043564e-16 	 8.297439e-19 
  4640.400000 	 1.042090e-16 	 8.317378e-19 
  4640.600000 	 1.044777e-16 	 8.325680e-19 
  4640.800000 	 1.055206e-16 	 8.353166e-19 
  4641.000000 	 1.055152e-16 	 8.360523e-19 
  4641.200000 	 1.051131e-16 	 8.382559e-19 
  4641.400000 	 1.063505e-16 	 8.423834e-19 
  4641.600000 	 1.061863e-16 	 8.452771e-19 
  4641.800000 	 1.048670e-16 	 8.434040e-19 
  4642.000000 	 1.052706e-16 	 8.421775e-19 
  4642.200000 	 1.066817e-16 	 8.433913e-19 
  4642.400000 	 1.069924e-16 	 8.424397e-19 
  4642.600000 	 1.059996e-16 	 8.341765e-19 
  4642.800000 	 1.053439e-16 	 8.293666e-19 
  4643.000000 	 1.049831e-16 	 8.262959e-19 
  4643.200000 	 1.054261e-16 	 8.258146e-19 
  4643.400000 	 1.053873e-16 	 8.258990e-19 
  4643.600000 	 1.056670e-16 	 8.283304e-19 
  4643.800000 	 1.057237e-16 	 8.276533e-19 
  4644.000000 	 1.062390e-16 	 8.327660e-19 
  4644.200000 	 1.067322e-16 	 8.344104e-19 
  4644.400000 	 1.054879e-16 	 8.325008e-19 
  4644.600000 	 1.032430e-16 	 8.267071e-19 
  4644.800000 	 1.043366e-16 	 8.292777e-19 
  4645.000000 	 1.045376e-16 	 8.265612e-19 
  4645.200000 	 1.040054e-16 	 8.222568e-19 
  4645.400000 	 1.044802e-16 	 8.196854e-19 
  4645.600000 	 1.039487e-16 	 8.157930e-19 
  4645.800000 	 1.037362e-16 	 8.135487e-19 
  4646.000000 	 1.038716e-16 	 8.127088e-19 
  4646.200000 	 1.034363e-16 	 8.127854e-19 
  4646.400000 	 1.033861e-16 	 8.131535e-19 
  4646.600000 	 1.027551e-16 	 8.105254e-19 
  4646.800000 	 1.025676e-16 	 8.111489e-19 
  4647.000000 	 1.040447e-16 	 8.122305e-19 
  4647.200000 	 1.059015e-16 	 8.151289e-19 
  4647.400000 	 1.055062e-16 	 8.156847e-19 
  4647.600000 	 1.054481e-16 	 8.174663e-19 
  4647.800000 	 1.049238e-16 	 8.157841e-19 
  4648.000000 	 1.043282e-16 	 8.146693e-19 
  4648.200000 	 1.046097e-16 	 8.154121e-19 
  4648.400000 	 1.045966e-16 	 8.172184e-19 
  4648.600000 	 1.047145e-16 	 8.197500e-19 
  4648.800000 	 1.039414e-16 	 8.196218e-19 
  4649.000000 	 1.027053e-16 	 8.182942e-19 
  4649.200000 	 1.030289e-16 	 8.184537e-19 
  4649.400000 	 1.048485e-16 	 8.236569e-19 
  4649.600000 	 1.048349e-16 	 8.264290e-19 
  4649.800000 	 1.035475e-16 	 8.252476e-19 
  4650.000000 	 1.032173e-16 	 8.258042e-19 
  4650.200000 	 1.035928e-16 	 8.278423e-19 
  4650.400000 	 1.028846e-16 	 8.252595e-19 
  4650.600000 	 1.021184e-16 	 8.211016e-19 
  4650.800000 	 1.021351e-16 	 8.200676e-19 
  4651.000000 	 1.029253e-16 	 8.197510e-19 
  4651.200000 	 1.032149e-16 	 8.183237e-19 
  4651.400000 	 1.032735e-16 	 8.191420e-19 
  4651.600000 	 1.038204e-16 	 8.198001e-19 
  4651.800000 	 1.034444e-16 	 8.173784e-19 
  4652.000000 	 1.035146e-16 	 8.199821e-19 
  4652.200000 	 1.046337e-16 	 8.267357e-19 
  4652.400000 	 1.054277e-16 	 8.313648e-19 
  4652.600000 	 1.040358e-16 	 8.298375e-19 
  4652.800000 	 1.025966e-16 	 8.282228e-19 
  4653.000000 	 1.028069e-16 	 8.300162e-19 
  4653.200000 	 1.035763e-16 	 8.305019e-19 
  4653.400000 	 1.048850e-16 	 8.301175e-19 
  4653.600000 	 1.056248e-16 	 8.272892e-19 
  4653.800000 	 1.048051e-16 	 8.157174e-19 
  4654.000000 	 1.039093e-16 	 8.095352e-19 
  4654.200000 	 1.027468e-16 	 8.056808e-19 
  4654.400000 	 1.041422e-16 	 8.127704e-19 
  4654.600000 	 1.051801e-16 	 8.174437e-19 
  4654.800000 	 1.048430e-16 	 8.219768e-19 
  4655.000000 	 1.048114e-16 	 8.272020e-19 
  4655.200000 	 1.044754e-16 	 8.257222e-19 
  4655.400000 	 1.043461e-16 	 8.225779e-19 
  4655.600000 	 1.048403e-16 	 8.219928e-19 
  4655.800000 	 1.037839e-16 	 8.141242e-19 
  4656.000000 	 1.022879e-16 	 8.116026e-19 
  4656.200000 	 1.014921e-16 	 8.117057e-19 
  4656.400000 	 1.031530e-16 	 8.181689e-19 
  4656.600000 	 1.046417e-16 	 8.237724e-19 
  4656.800000 	 1.061673e-16 	 8.283723e-19 
  4657.000000 	 1.062881e-16 	 8.305020e-19 
  4657.200000 	 1.053195e-16 	 8.298008e-19 
  4657.400000 	 1.048321e-16 	 8.300276e-19 
  4657.600000 	 1.047903e-16 	 8.301280e-19 
  4657.800000 	 1.042691e-16 	 8.302729e-19 
  4658.000000 	 1.025104e-16 	 8.282481e-19 
  4658.200000 	 1.012992e-16 	 8.255861e-19 
  4658.400000 	 1.014116e-16 	 8.240150e-19 
  4658.600000 	 1.031496e-16 	 8.292389e-19 
  4658.800000 	 1.033456e-16 	 8.319887e-19 
  4659.000000 	 1.016559e-16 	 8.287544e-19 
  4659.200000 	 1.029523e-16 	 8.332025e-19 
  4659.400000 	 1.037473e-16 	 8.349274e-19 
  4659.600000 	 1.032598e-16 	 8.337977e-19 
  4659.800000 	 1.031512e-16 	 8.303873e-19 
  4660.000000 	 1.044472e-16 	 8.335120e-19 
  4660.200000 	 1.047718e-16 	 8.341848e-19 
  4660.400000 	 1.046325e-16 	 8.317552e-19 
  4660.600000 	 1.050564e-16 	 8.303789e-19 
  4660.800000 	 1.044327e-16 	 8.271565e-19 
  4661.000000 	 1.031122e-16 	 8.227491e-19 
  4661.200000 	 1.025487e-16 	 8.215209e-19 
  4661.400000 	 1.023406e-16 	 8.224159e-19 
  4661.600000 	 1.022699e-16 	 8.229878e-19 
  4661.800000 	 1.020875e-16 	 8.246656e-19 
  4662.000000 	 1.016532e-16 	 8.227955e-19 
  4662.200000 	 1.023582e-16 	 8.225176e-19 
  4662.400000 	 1.036098e-16 	 8.238901e-19 
  4662.600000 	 1.033479e-16 	 8.205709e-19 
  4662.800000 	 1.021273e-16 	 8.156269e-19 
  4663.000000 	 1.016821e-16 	 8.109737e-19 
  4663.200000 	 1.020456e-16 	 8.116829e-19 
  4663.400000 	 1.024647e-16 	 8.141710e-19 
  4663.600000 	 1.025868e-16 	 8.153001e-19 
  4663.800000 	 1.025530e-16 	 8.163751e-19 
  4664.000000 	 1.021485e-16 	 8.142574e-19 
  4664.200000 	 1.031640e-16 	 8.176514e-19 
  4664.400000 	 1.046342e-16 	 8.228241e-19 
  4664.600000 	 1.048153e-16 	 8.242924e-19 
  4664.800000 	 1.041795e-16 	 8.249770e-19 
  4665.000000 	 1.022276e-16 	 8.229042e-19 
  4665.200000 	 1.021100e-16 	 8.199249e-19 
  4665.400000 	 1.039814e-16 	 8.203537e-19 
  4665.600000 	 1.033357e-16 	 8.140883e-19 
  4665.800000 	 1.028090e-16 	 8.106749e-19 
  4666.000000 	 1.030094e-16 	 8.088240e-19 
  4666.200000 	 1.046110e-16 	 8.105605e-19 
  4666.400000 	 1.044955e-16 	 8.071546e-19 
  4666.600000 	 1.027825e-16 	 7.981429e-19 
  4666.800000 	 1.019309e-16 	 7.946104e-19 
  4667.000000 	 1.011658e-16 	 7.923324e-19 
  4667.200000 	 1.016827e-16 	 7.906424e-19 
  4667.400000 	 1.033926e-16 	 7.938279e-19 
  4667.600000 	 1.026793e-16 	 7.952389e-19 
  4667.800000 	 1.002673e-16 	 7.936291e-19 
  4668.000000 	 1.011976e-16 	 8.013763e-19 
  4668.200000 	 1.024177e-16 	 8.066887e-19 
  4668.400000 	 1.021411e-16 	 8.077329e-19 
  4668.600000 	 1.013167e-16 	 8.057402e-19 
  4668.800000 	 1.022786e-16 	 8.101436e-19 
  4669.000000 	 1.035889e-16 	 8.167547e-19 
  4669.200000 	 1.017683e-16 	 8.148547e-19 
  4669.400000 	 1.014822e-16 	 8.162013e-19 
  4669.600000 	 1.020173e-16 	 8.197781e-19 
  4669.800000 	 1.018885e-16 	 8.181408e-19 
  4670.000000 	 1.029654e-16 	 8.195486e-19 
  4670.200000 	 1.025463e-16 	 8.199452e-19 
  4670.400000 	 1.006262e-16 	 8.164568e-19 
  4670.600000 	 1.018527e-16 	 8.206778e-19 
  4670.800000 	 1.035204e-16 	 8.246073e-19 
  4671.000000 	 1.040227e-16 	 8.287152e-19 
  4671.200000 	 1.037969e-16 	 8.290221e-19 
  4671.400000 	 1.039198e-16 	 8.271071e-19 
  4671.600000 	 1.029760e-16 	 8.249184e-19 
  4671.800000 	 1.010455e-16 	 8.190409e-19 
  4672.000000 	 1.015855e-16 	 8.199809e-19 
  4672.200000 	 1.022911e-16 	 8.181296e-19 
  4672.400000 	 1.018478e-16 	 8.122383e-19 
  4672.600000 	 1.024817e-16 	 8.133212e-19 
  4672.800000 	 1.034221e-16 	 8.168620e-19 
  4673.000000 	 1.036363e-16 	 8.193022e-19 
  4673.200000 	 1.036071e-16 	 8.218080e-19 
  4673.400000 	 1.010701e-16 	 8.169292e-19 
  4673.600000 	 9.973498e-17 	 8.159779e-19 
  4673.800000 	 1.014511e-16 	 8.210781e-19 
  4674.000000 	 1.029176e-16 	 8.237392e-19 
  4674.200000 	 1.023971e-16 	 8.251860e-19 
  4674.400000 	 1.017108e-16 	 8.235957e-19 
  4674.600000 	 1.034110e-16 	 8.272371e-19 
  4674.800000 	 1.040494e-16 	 8.300951e-19 
  4675.000000 	 1.033601e-16 	 8.278744e-19 
  4675.200000 	 1.036774e-16 	 8.283684e-19 
  4675.400000 	 1.030107e-16 	 8.261267e-19 
  4675.600000 	 1.021874e-16 	 8.254930e-19 
  4675.800000 	 1.023189e-16 	 8.268794e-19 
  4676.000000 	 1.032632e-16 	 8.287648e-19 
  4676.200000 	 1.032059e-16 	 8.291392e-19 
  4676.400000 	 1.031705e-16 	 8.301515e-19 
  4676.600000 	 1.044366e-16 	 8.322209e-19 
  4676.800000 	 1.043613e-16 	 8.332838e-19 
  4677.000000 	 1.028926e-16 	 8.308375e-19 
  4677.200000 	 1.025942e-16 	 8.291995e-19 
  4677.400000 	 1.028122e-16 	 8.269308e-19 
  4677.600000 	 1.019776e-16 	 8.221030e-19 
  4677.800000 	 1.025471e-16 	 8.209002e-19 
  4678.000000 	 1.026709e-16 	 8.174538e-19 
  4678.200000 	 1.025030e-16 	 8.146231e-19 
  4678.400000 	 1.033116e-16 	 8.155939e-19 
  4678.600000 	 1.023443e-16 	 8.111354e-19 
  4678.800000 	 1.008686e-16 	 8.112462e-19 
  4679.000000 	 1.015859e-16 	 8.164275e-19 
  4679.200000 	 1.022502e-16 	 8.190140e-19 
  4679.400000 	 1.015090e-16 	 8.160712e-19 
  4679.600000 	 1.016358e-16 	 8.170772e-19 
  4679.800000 	 1.011286e-16 	 8.123753e-19 
  4680.000000 	 1.014390e-16 	 8.113487e-19 
  4680.200000 	 1.011329e-16 	 8.119687e-19 
  4680.400000 	 1.000932e-16 	 8.139007e-19 
  4680.600000 	 1.002357e-16 	 8.192692e-19 
  4680.800000 	 1.015001e-16 	 8.228503e-19 
  4681.000000 	 1.024747e-16 	 8.249860e-19 
  4681.200000 	 1.032091e-16 	 8.233953e-19 
  4681.400000 	 1.030277e-16 	 8.173956e-19 
  4681.600000 	 1.029877e-16 	 8.147078e-19 
  4681.800000 	 1.034773e-16 	 8.182140e-19 
  4682.000000 	 1.027404e-16 	 8.183662e-19 
  4682.200000 	 1.030854e-16 	 8.235936e-19 
  4682.400000 	 1.031487e-16 	 8.282170e-19 
  4682.600000 	 1.015039e-16 	 8.238746e-19 
  4682.800000 	 1.012438e-16 	 8.244412e-19 
  4683.000000 	 1.004390e-16 	 8.221565e-19 
  4683.200000 	 1.004089e-16 	 8.212845e-19 
  4683.400000 	 1.021331e-16 	 8.235170e-19 
  4683.600000 	 1.025277e-16 	 8.260388e-19 
  4683.800000 	 1.016114e-16 	 8.253180e-19 
  4684.000000 	 1.018020e-16 	 8.271819e-19 
  4684.200000 	 1.024274e-16 	 8.266970e-19 
  4684.400000 	 1.028851e-16 	 8.281299e-19 
  4684.600000 	 1.017740e-16 	 8.232244e-19 
  4684.800000 	 1.025442e-16 	 8.271588e-19 
  4685.000000 	 1.021779e-16 	 8.280820e-19 
  4685.200000 	 1.019001e-16 	 8.267906e-19 
  4685.400000 	 1.027877e-16 	 8.297055e-19 
  4685.600000 	 1.020119e-16 	 8.289683e-19 
  4685.800000 	 1.002418e-16 	 8.254322e-19 
  4686.000000 	 1.015570e-16 	 8.282839e-19 
  4686.200000 	 1.028667e-16 	 8.288564e-19 
  4686.400000 	 1.030026e-16 	 8.299400e-19 
  4686.600000 	 1.034064e-16 	 8.305689e-19 
  4686.800000 	 1.031376e-16 	 8.312133e-19 
  4687.000000 	 1.026181e-16 	 8.281009e-19 
  4687.200000 	 1.028512e-16 	 8.286383e-19 
  4687.400000 	 1.010517e-16 	 8.230208e-19 
  4687.600000 	 9.917653e-17 	 8.184467e-19 
  4687.800000 	 9.997268e-17 	 8.209190e-19 
  4688.000000 	 1.014931e-16 	 8.254102e-19 
  4688.200000 	 1.024390e-16 	 8.285038e-19 
  4688.400000 	 1.029323e-16 	 8.307586e-19 
  4688.600000 	 1.018875e-16 	 8.281098e-19 
  4688.800000 	 1.012509e-16 	 8.259210e-19 
  4689.000000 	 1.001539e-16 	 8.228124e-19 
  4689.200000 	 9.934805e-17 	 8.201559e-19 
  4689.400000 	 1.014720e-16 	 8.278673e-19 
  4689.600000 	 1.035565e-16 	 8.321820e-19 
  4689.800000 	 1.020770e-16 	 8.306662e-19 
  4690.000000 	 9.993063e-17 	 8.263798e-19 
  4690.200000 	 1.019078e-16 	 8.309607e-19 
  4690.400000 	 1.041906e-16 	 8.342121e-19 
  4690.600000 	 1.029358e-16 	 8.272066e-19 
  4690.800000 	 1.021713e-16 	 8.219415e-19 
  4691.000000 	 1.022140e-16 	 8.193173e-19 
  4691.200000 	 1.016929e-16 	 8.205948e-19 
  4691.400000 	 1.003249e-16 	 8.193477e-19 
  4691.600000 	 1.002333e-16 	 8.225859e-19 
  4691.800000 	 1.019857e-16 	 8.311329e-19 
  4692.000000 	 1.039067e-16 	 8.371189e-19 
  4692.200000 	 1.034324e-16 	 8.351417e-19 
  4692.400000 	 1.036024e-16 	 8.338725e-19 
  4692.600000 	 1.033794e-16 	 8.331478e-19 
  4692.800000 	 1.009351e-16 	 8.261108e-19 
  4693.000000 	 1.013428e-16 	 8.307876e-19 
  4693.200000 	 1.025274e-16 	 8.343759e-19 
  4693.400000 	 1.020317e-16 	 8.325427e-19 
  4693.600000 	 1.004716e-16 	 8.271727e-19 
  4693.800000 	 9.979701e-17 	 8.276535e-19 
  4694.000000 	 1.006519e-16 	 8.297122e-19 
  4694.200000 	 1.019314e-16 	 8.319962e-19 
  4694.400000 	 1.027129e-16 	 8.342825e-19 
  4694.600000 	 1.035702e-16 	 8.385367e-19 
  4694.800000 	 1.022503e-16 	 8.380566e-19 
  4695.000000 	 1.019499e-16 	 8.382507e-19 
  4695.200000 	 1.012399e-16 	 8.379086e-19 
  4695.400000 	 9.996454e-17 	 8.368892e-19 
  4695.600000 	 1.002756e-16 	 8.389031e-19 
  4695.800000 	 1.017474e-16 	 8.397975e-19 
  4696.000000 	 1.020614e-16 	 8.391421e-19 
  4696.200000 	 1.025001e-16 	 8.389437e-19 
  4696.400000 	 1.024522e-16 	 8.373294e-19 
  4696.600000 	 1.009546e-16 	 8.334349e-19 
  4696.800000 	 9.993340e-17 	 8.303730e-19 
  4697.000000 	 1.007640e-16 	 8.329544e-19 
  4697.200000 	 1.009319e-16 	 8.312530e-19 
  4697.400000 	 1.009696e-16 	 8.305938e-19 
  4697.600000 	 1.008906e-16 	 8.284200e-19 
  4697.800000 	 1.008691e-16 	 8.239436e-19 
  4698.000000 	 1.006893e-16 	 8.191851e-19 
  4698.200000 	 9.956871e-17 	 8.156563e-19 
  4698.400000 	 9.846988e-17 	 8.113982e-19 
  4698.600000 	 9.920226e-17 	 8.172099e-19 
  4698.800000 	 1.002765e-16 	 8.242553e-19 
  4699.000000 	 1.008224e-16 	 8.284701e-19 
  4699.200000 	 1.002136e-16 	 8.290028e-19 
  4699.400000 	 9.932168e-17 	 8.291517e-19 
  4699.600000 	 1.006684e-16 	 8.337272e-19 
  4699.800000 	 1.016202e-16 	 8.353433e-19 
  4700.000000 	 1.002325e-16 	 8.301625e-19 
  4700.200000 	 9.964638e-17 	 8.273035e-19 
  4700.400000 	 9.963751e-17 	 8.261071e-19 
  4700.600000 	 9.821483e-17 	 8.190985e-19 
  4700.800000 	 9.873277e-17 	 8.185870e-19 
  4701.000000 	 1.004001e-16 	 8.253648e-19 
  4701.200000 	 9.976110e-17 	 8.253611e-19 
  4701.400000 	 9.981857e-17 	 8.297012e-19 
  4701.600000 	 9.931358e-17 	 8.314402e-19 
  4701.800000 	 9.962870e-17 	 8.314641e-19 
  4702.000000 	 1.013291e-16 	 8.312860e-19 
  4702.200000 	 1.015937e-16 	 8.228625e-19 
  4702.400000 	 1.003267e-16 	 8.132382e-19 
  4702.600000 	 9.976193e-17 	 8.074389e-19 
  4702.800000 	 9.958874e-17 	 8.085181e-19 
  4703.000000 	 9.864587e-17 	 8.117715e-19 
  4703.200000 	 9.933508e-17 	 8.195320e-19 
  4703.400000 	 1.003417e-16 	 8.272722e-19 
  4703.600000 	 9.945323e-17 	 8.291245e-19 
  4703.800000 	 9.870226e-17 	 8.311260e-19 
  4704.000000 	 9.962134e-17 	 8.329657e-19 
  4704.200000 	 1.010923e-16 	 8.349867e-19 
  4704.400000 	 1.009943e-16 	 8.383758e-19 
  4704.600000 	 9.952800e-17 	 8.330612e-19 
  4704.800000 	 9.949947e-17 	 8.314688e-19 
  4705.000000 	 9.884048e-17 	 8.312049e-19 
  4705.200000 	 9.963242e-17 	 8.392381e-19 
  4705.400000 	 1.005354e-16 	 8.436597e-19 
  4705.600000 	 1.005579e-16 	 8.428441e-19 
  4705.800000 	 9.981233e-17 	 8.395065e-19 
  4706.000000 	 9.948037e-17 	 8.380919e-19 
  4706.200000 	 1.000036e-16 	 8.377345e-19 
  4706.400000 	 1.001194e-16 	 8.322599e-19 
  4706.600000 	 9.834310e-17 	 8.247250e-19 
  4706.800000 	 9.725746e-17 	 8.187036e-19 
  4707.000000 	 9.926898e-17 	 8.240393e-19 
  4707.200000 	 9.894334e-17 	 8.258961e-19 
  4707.400000 	 9.834347e-17 	 8.291520e-19 
  4707.600000 	 9.864504e-17 	 8.322443e-19 
  4707.800000 	 9.804043e-17 	 8.334986e-19 
  4708.000000 	 9.877870e-17 	 8.356530e-19 
  4708.200000 	 9.884918e-17 	 8.332219e-19 
  4708.400000 	 9.769755e-17 	 8.303390e-19 
  4708.600000 	 9.826852e-17 	 8.319605e-19 
  4708.800000 	 9.966201e-17 	 8.338183e-19 
  4709.000000 	 1.006925e-16 	 8.365592e-19 
  4709.200000 	 1.000791e-16 	 8.371636e-19 
  4709.400000 	 9.782957e-17 	 8.321775e-19 
  4709.600000 	 9.743389e-17 	 8.311250e-19 
  4709.800000 	 9.934971e-17 	 8.372411e-19 
  4710.000000 	 9.943636e-17 	 8.424785e-19 
  4710.200000 	 9.780109e-17 	 8.442589e-19 
  4710.400000 	 9.790253e-17 	 8.475434e-19 
  4710.600000 	 9.878989e-17 	 8.492190e-19 
  4710.800000 	 9.976329e-17 	 8.528465e-19 
  4711.000000 	 9.984753e-17 	 8.520130e-19 
  4711.200000 	 9.912257e-17 	 8.463790e-19 
  4711.400000 	 9.924678e-17 	 8.431930e-19 
  4711.600000 	 9.964853e-17 	 8.427836e-19 
  4711.800000 	 9.817282e-17 	 8.380618e-19 
  4712.000000 	 9.810041e-17 	 8.400855e-19 
  4712.200000 	 9.893509e-17 	 8.441135e-19 
  4712.400000 	 9.884868e-17 	 8.460055e-19 
  4712.600000 	 9.911188e-17 	 8.489960e-19 
  4712.800000 	 9.772710e-17 	 8.475636e-19 
  4713.000000 	 9.659287e-17 	 8.466688e-19 
  4713.200000 	 9.858569e-17 	 8.490606e-19 
  4713.400000 	 1.004890e-16 	 8.478720e-19 
  4713.600000 	 9.903259e-17 	 8.404263e-19 
  4713.800000 	 9.625153e-17 	 8.289145e-19 
  4714.000000 	 9.717764e-17 	 8.300252e-19 
  4714.200000 	 9.755831e-17 	 8.308474e-19 
  4714.400000 	 9.842550e-17 	 8.366288e-19 
  4714.600000 	 9.964981e-17 	 8.449343e-19 
  4714.800000 	 9.889737e-17 	 8.473125e-19 
  4715.000000 	 9.711117e-17 	 8.436908e-19 
  4715.200000 	 9.575660e-17 	 8.396605e-19 
  4715.400000 	 9.671608e-17 	 8.423315e-19 
  4715.600000 	 9.909264e-17 	 8.493875e-19 
  4715.800000 	 9.873126e-17 	 8.509339e-19 
  4716.000000 	 9.738383e-17 	 8.516975e-19 
  4716.200000 	 9.741816e-17 	 8.548646e-19 
  4716.400000 	 9.758540e-17 	 8.557330e-19 
  4716.600000 	 9.860894e-17 	 8.588664e-19 
  4716.800000 	 9.890993e-17 	 8.576109e-19 
  4717.000000 	 9.752197e-17 	 8.511313e-19 
  4717.200000 	 9.816272e-17 	 8.533069e-19 
  4717.400000 	 9.768998e-17 	 8.508158e-19 
  4717.600000 	 9.774516e-17 	 8.531739e-19 
  4717.800000 	 9.847569e-17 	 8.553210e-19 
  4718.000000 	 9.871474e-17 	 8.539577e-19 
  4718.200000 	 1.004032e-16 	 8.567334e-19 
  4718.400000 	 9.988408e-17 	 8.611846e-19 
  4718.600000 	 9.682605e-17 	 8.591464e-19 
  4718.800000 	 9.687844e-17 	 8.614247e-19 
  4719.000000 	 9.781090e-17 	 8.604650e-19 
  4719.200000 	 9.808461e-17 	 8.618607e-19 
  4719.400000 	 9.807383e-17 	 8.609911e-19 
  4719.600000 	 9.832641e-17 	 8.629053e-19 
  4719.800000 	 9.845587e-17 	 8.651826e-19 
  4720.000000 	 9.790769e-17 	 8.667322e-19 
  4720.200000 	 9.608368e-17 	 8.604007e-19 
  4720.400000 	 9.732807e-17 	 8.626678e-19 
  4720.600000 	 9.833153e-17 	 8.552422e-19 
  4720.800000 	 9.867455e-17 	 8.324141e-19 
  4721.000000 	 9.910793e-17 	 8.341463e-19 
  4721.200000 	 9.692794e-17 	 8.278440e-19 
  4721.400000 	 9.631803e-17 	 8.249701e-19 
  4721.600000 	 9.664678e-17 	 8.244295e-19 
  4721.800000 	 9.638047e-17 	 8.240417e-19 
  4722.000000 	 9.698192e-17 	 8.261941e-19 
  4722.200000 	 9.836208e-17 	 8.303851e-19 
  4722.400000 	 9.791131e-17 	 8.284435e-19 
  4722.600000 	 9.679725e-17 	 8.270003e-19 
  4722.800000 	 9.623870e-17 	 8.264093e-19 
  4723.000000 	 9.658835e-17 	 8.285725e-19 
  4723.200000 	 9.731180e-17 	 8.328466e-19 
  4723.400000 	 9.715879e-17 	 8.353636e-19 
  4723.600000 	 9.665794e-17 	 8.383360e-19 
  4723.800000 	 9.559712e-17 	 8.333635e-19 
  4724.000000 	 9.611579e-17 	 8.331187e-19 
